timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-04-01 21:34:37,1913.5,0,899.5,93.0,12.941,38.0,15.93,0.0,0.0,12.0,13.625,-3.188,30000.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,32.3,3.04,4.1,1.38,11.5,13.1,85.9,,303.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:34:39,1915.5,0,899.75,93.0,13.725,38.0,15.93,0.0,0.0,11.0,13.617,-3.125,30000.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455C70>,34.3,3.23,4.3,1.38,12.55,13.9,85.9,,331.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:34:41,1917.5,0,898.0,93.0,13.725,38.0,15.93,0.0,0.0,11.0,13.64,-3.125,25400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,34.2,3.22,4.3,1.38,12.55,13.9,86.1,,331.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:34:45,1921.4,0,900.75,92.0,13.725,38.0,15.93,0.0,0.0,8.0,13.64,-3.188,25400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,34.3,3.24,4.3,1.38,,14.0,85.8,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:34:47,1923.4,0,901.5,92.0,12.941,38.0,16.06,0.0,0.0,6.0,13.64,-3.125,25400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,32.3,3.05,4.1,1.39,,13.1,86.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:34:49,1925.4,0,900.75,92.0,13.725,38.0,16.0,0.0,0.0,3.0,13.625,-3.125,25400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,34.3,3.24,4.3,1.38,,14.0,86.2,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:34:51,1927.4,0,898.0,91.0,13.725,38.0,16.18,0.0,0.0,0.0,13.632,-3.125,25400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,34.2,3.22,4.3,1.4,,13.9,87.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:34:54,1929.4,0,899.75,91.0,12.941,38.0,15.9,0.0,0.0,0.0,13.617,-3.125,23600.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,32.3,3.04,4.1,1.38,,13.1,85.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:34:58,1934.5,0,909.25,91.0,21.961,38.0,16.28,0.0,0.0,0.0,13.632,-3.562,23600.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,54.9,5.23,7.0,1.41,,22.3,86.9,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:00,1936.5,0,849.0,91.0,28.627,38.0,14.59,0.0,0.0,0.0,13.64,-3.562,23600.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,70.5,6.27,8.4,1.97,,28.7,83.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:02,1938.5,0,844.25,91.0,28.627,38.0,14.68,0.0,0.0,0.0,13.617,-3.562,23600.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,70.4,6.22,8.3,1.98,,28.6,84.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:04,1940.5,0,834.75,91.0,26.667,38.0,14.62,0.0,0.0,0.0,13.617,-3.5,23600.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,65.4,5.72,7.7,1.98,,26.6,85.0,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:06,1942.5,0,831.0,91.0,29.804,39.0,14.93,0.0,0.0,0.0,13.609,-3.438,27800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,73.1,6.36,8.5,2.02,,29.7,87.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:10,1946.4,0,835.5,91.0,25.882,39.0,14.71,0.0,0.0,0.0,13.585,-3.562,27800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,63.5,5.56,7.5,1.99,,25.8,85.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:12,1948.4,0,835.5,91.0,25.882,39.0,14.93,0.0,0.0,0.0,13.585,-3.438,27800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,63.5,5.56,7.5,2.02,,25.8,87.0,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:14,1950.4,0,835.75,91.0,28.627,39.0,15.0,0.0,0.0,0.0,13.593,-3.5,27800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,70.3,6.15,8.2,2.03,,28.6,87.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:16,1952.4,0,853.5,91.0,28.627,39.0,14.71,0.0,0.0,0.0,13.593,-3.562,27800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,70.6,6.31,8.5,1.99,,28.7,83.9,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:18,1954.4,0,837.5,91.0,25.882,39.0,14.59,0.0,0.0,0.0,13.593,-3.5,25400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,63.6,5.58,7.5,1.97,,25.9,84.8,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:22,1958.3,0,845.75,91.0,28.627,39.0,14.84,0.0,0.0,0.0,13.593,-3.562,25400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,70.5,6.24,8.4,2.01,,28.7,85.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:24,1960.3,0,839.75,91.0,24.706,39.0,14.71,0.0,0.0,0.0,13.593,-3.5,25400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,60.7,5.34,7.2,1.27,,24.7,85.3,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:26,1962.3,0,833.0,91.0,28.627,39.0,15.03,0.0,0.0,0.0,13.601,-3.438,25400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,70.2,6.12,8.2,2.03,,28.5,87.8,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:28,1964.3,0,833.5,91.0,28.627,39.0,14.68,0.0,0.0,0.0,13.601,-3.562,25400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,70.2,6.13,8.2,1.98,,28.6,85.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:30,1966.3,0,849.75,91.0,29.804,39.0,14.78,0.0,0.0,0.0,13.601,-3.562,24300.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,73.4,6.53,8.8,2.0,,29.8,84.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:34,1970.1,0,833.75,92.0,27.843,39.0,15.06,0.0,0.0,0.0,13.57,-3.438,24300.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,68.3,5.96,8.0,2.04,,27.8,87.9,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:36,1972.1,0,834.5,92.0,29.804,39.0,14.81,0.0,0.0,0.0,13.593,-3.562,24300.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,73.1,6.39,8.6,2.0,,29.7,86.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:38,1974.1,0,851.0,92.0,28.627,39.0,14.53,0.0,0.0,0.0,13.601,-3.125,24300.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,70.6,6.29,8.4,1.96,,28.7,83.1,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:40,1976.1,0,838.5,92.0,17.647,39.0,14.87,0.0,0.0,0.0,13.609,-3.125,24300.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,43.4,3.81,5.1,1.29,,17.6,86.3,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:42,1978.1,0,840.5,92.0,17.647,39.0,14.65,0.0,0.0,0.0,13.625,-3.125,27100.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,43.4,3.82,5.1,1.27,,17.7,84.8,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:46,1981.9,0,840.5,92.0,17.647,39.0,14.87,0.0,0.0,0.0,13.617,-3.125,27100.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,43.4,3.82,5.1,1.29,,17.7,86.1,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:48,1983.9,0,838.5,92.0,17.647,39.0,15.0,0.0,0.0,0.0,13.609,-3.125,27100.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,43.4,3.81,5.1,1.3,,17.6,87.1,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:50,1985.9,0,838.5,92.0,16.863,39.0,14.84,0.0,0.0,0.0,13.632,-3.125,27100.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,41.4,3.64,4.9,1.28,,16.9,86.1,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:52,1987.9,0,842.25,92.0,17.647,39.0,14.93,0.0,0.0,0.0,13.617,-3.125,27100.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,43.4,3.83,5.1,1.29,,17.7,86.3,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:54,1989.9,0,837.5,92.0,18.824,39.0,14.96,0.0,0.0,0.0,13.617,-3.125,27500.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,46.2,4.05,5.4,1.29,,18.8,86.9,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:35:59,1993.8,0,843.0,92.0,18.824,39.0,14.96,0.0,0.0,0.0,13.609,-3.125,27500.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,46.3,4.09,5.5,1.29,,18.8,86.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:01,1996.7,0,839.0,92.0,16.863,40.0,14.78,0.0,0.0,0.0,13.632,-3.062,27500.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,41.4,3.64,4.9,1.28,,16.8,86.0,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:03,1998.7,0,844.5,92.0,17.647,40.0,14.59,0.0,0.0,0.0,13.625,-3.188,27500.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,43.4,3.84,5.1,1.26,,17.7,84.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:05,2000.7,0,837.75,92.0,15.686,40.0,14.68,0.0,0.0,0.0,13.617,-3.062,27500.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,38.5,3.38,4.5,1.27,,15.7,85.6,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:07,2002.7,0,838.25,92.0,18.824,40.0,14.43,0.0,0.0,0.0,12.585,-3.562,21600.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,46.2,4.06,5.4,1.25,,18.8,84.1,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:10,2006.6,0,855.0,92.0,29.804,40.0,14.84,0.0,0.0,0.0,13.601,-3.562,21600.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,73.5,6.58,8.8,2.01,,29.9,84.8,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:12,2008.6,0,848.0,92.0,28.627,40.0,14.71,0.0,0.0,0.0,13.601,-3.562,21600.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,70.5,6.26,8.4,1.99,,28.7,84.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:14,2010.6,0,833.75,92.0,26.667,40.0,14.75,0.0,0.0,0.0,13.585,-3.562,21600.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,65.4,5.71,7.7,1.99,,26.6,86.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:16,2012.6,0,834.0,93.0,28.627,40.0,14.68,0.0,0.0,0.0,13.609,-3.438,21600.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,70.2,6.13,8.2,1.98,,28.5,85.9,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:18,2014.6,0,841.25,93.0,29.804,40.0,14.59,0.0,0.0,0.0,13.601,-3.562,28400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,73.3,6.46,8.7,1.97,,29.8,84.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:22,2018.5,0,833.0,93.0,26.667,40.0,14.9,0.0,0.0,0.0,13.601,-3.5,28400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,65.4,5.71,7.7,2.01,,26.6,87.3,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:24,2020.5,0,831.5,93.0,30.98,40.0,14.96,0.0,0.0,0.0,13.609,-3.438,28400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,76.0,6.62,8.9,2.02,,30.9,87.9,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:26,2022.5,0,843.25,93.0,29.804,40.0,14.56,0.0,0.0,0.0,13.593,-3.562,28400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,73.3,6.47,8.7,1.97,,29.8,84.3,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:28,2024.5,0,852.5,93.0,28.627,40.0,14.65,0.0,0.0,0.0,13.585,-3.562,28400.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,70.6,6.3,8.4,1.98,,28.7,83.9,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:30,2026.5,0,844.75,93.0,27.843,40.0,14.62,0.0,0.0,0.0,13.609,-3.562,23800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,68.5,6.06,8.1,1.98,,27.9,84.5,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:34,2030.4,0,834.5,93.0,28.627,40.0,14.9,0.0,0.0,0.0,13.585,-3.438,23800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,70.3,6.14,8.2,2.01,,28.6,87.2,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:36,2032.4,0,836.5,93.0,28.627,40.0,15.06,0.0,0.0,0.0,13.601,-3.438,23800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,70.3,6.16,8.3,2.04,,28.6,87.9,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:38,2034.4,0,852.25,93.0,28.627,40.0,14.65,0.0,0.0,0.0,13.593,-3.562,23800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,70.6,6.3,8.4,1.98,,28.7,83.9,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:40,2036.4,0,839.25,93.0,25.882,40.0,14.68,0.0,0.0,0.0,13.585,-3.5,23800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,63.6,5.59,7.5,1.98,,25.9,85.4,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:42,2038.4,0,836.25,93.0,26.667,40.0,14.9,0.0,0.0,0.0,13.601,-3.438,26700.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,65.5,5.74,7.7,2.01,,26.7,87.0,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:46,2042.3,0,847.0,94.0,28.627,40.0,14.9,0.0,0.0,0.0,13.617,-3.125,26700.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,70.5,6.25,8.4,2.01,,28.7,85.9,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:48,2044.3,0,838.25,94.0,18.824,40.0,15.06,0.0,0.0,0.0,13.617,-3.125,26700.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,46.2,4.06,5.4,1.3,,18.8,87.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:50,2046.3,0,849.25,94.0,18.824,40.0,14.9,0.0,0.0,0.0,13.617,-3.125,26700.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,46.4,4.13,5.5,1.29,,18.9,85.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:52,2048.3,0,836.5,94.0,17.647,40.0,14.96,0.0,0.0,0.0,13.617,-3.062,26700.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,43.3,3.79,5.1,1.29,,17.6,87.3,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:54,2050.3,0,842.75,94.0,18.824,40.0,14.62,0.0,0.0,0.0,13.617,-3.125,23800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,46.3,4.09,5.5,1.27,,18.8,84.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:36:58,2054.1,0,845.25,94.0,18.824,40.0,14.53,0.0,0.0,0.0,13.609,-3.188,23800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,46.3,4.1,5.5,1.26,,18.8,83.9,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:37:01,2056.1,0,837.75,94.0,18.824,40.0,14.71,0.0,0.0,0.0,13.632,-3.125,23800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,46.2,4.05,5.4,1.27,,18.8,85.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:37:03,2059.3,0,848.25,94.0,18.824,40.0,14.96,0.0,0.0,0.0,13.609,-3.125,23800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,46.4,4.12,5.5,1.29,,18.9,86.1,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:37:05,2061.3,0,836.5,94.0,18.824,40.0,14.71,0.0,0.0,0.0,13.648,-3.125,23800.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,46.2,4.05,5.4,1.27,,18.8,85.9,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:37:07,2063.3,0,847.0,94.0,18.824,40.0,14.65,0.0,0.0,0.0,13.617,-3.125,25100.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,46.3,4.11,5.5,1.27,,18.8,84.5,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:37:11,2067.2,0,848.0,94.0,18.824,40.0,14.59,0.0,0.0,0.0,13.617,-3.125,25100.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,46.4,4.12,5.5,1.26,,18.9,84.0,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:37:13,2069.2,0,836.25,94.0,18.824,40.0,14.78,0.0,0.0,0.0,13.617,-3.125,25100.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,46.2,4.05,5.4,1.28,,18.8,86.3,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:37:15,2071.2,0,849.0,94.0,30.98,40.0,15.09,0.0,0.0,0.0,13.281,-3.562,25100.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,76.3,6.78,9.1,2.04,,31.0,86.8,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:37:17,2073.2,0,866.5,94.0,28.627,40.0,14.9,0.0,0.0,0.0,13.593,-3.562,25100.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5456030>,70.8,6.42,8.6,2.01,,28.8,84.0,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:37:19,2075.2,0,849.25,94.0,29.804,40.0,14.9,0.0,0.0,0.0,13.601,-3.625,24900.0,95.0,0.0,61002.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455F40>,73.4,6.53,8.8,2.01,,29.9,85.7,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
