timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-04-02 13:21:02,162.1,0,839.0,70.0,28.627,40.0,15.21,0.0,0.0,0.0,14.023,-3.5,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,70.3,6.18,8.3,2.06,,28.6,88.5,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:04,165.0,0,847.75,70.0,30.98,40.0,15.15,0.0,0.0,0.0,14.015,-3.562,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,76.3,6.77,9.1,2.05,,31.0,87.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:06,167.0,0,841.0,70.0,26.667,40.0,15.46,0.0,0.0,0.0,14.031,-3.5,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,65.6,5.78,7.8,2.09,,26.7,89.8,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:08,169.0,0,834.75,70.0,29.804,40.0,15.46,0.0,0.0,0.0,14.015,-3.5,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,73.1,6.39,8.6,2.09,,29.7,90.4,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:12,172.9,0,848.5,70.0,30.98,40.0,15.18,0.0,0.0,0.0,14.039,-3.5,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,76.3,6.78,9.1,2.05,,31.0,87.4,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:14,174.9,0,855.5,70.0,29.804,41.0,15.37,0.0,0.0,0.0,14.007,-3.562,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,73.5,6.58,8.8,2.08,,29.9,88.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:16,176.9,0,862.5,70.0,,41.0,15.15,0.0,0.0,0.0,14.039,-3.5,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,,,,2.05,,,86.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:18,178.9,0,830.0,70.0,29.804,41.0,15.18,0.0,0.0,0.0,13.992,-3.5,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,73.1,6.35,8.5,2.05,,29.7,89.6,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:20,180.9,0,843.0,70.0,28.627,41.0,15.15,0.0,0.0,0.0,14.007,-3.562,23800.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,70.4,6.22,8.3,2.05,,28.7,88.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:24,184.8,0,848.0,70.0,29.804,41.0,15.21,0.0,0.0,0.0,14.0,-3.562,23800.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,73.4,6.52,8.7,2.06,,29.9,87.9,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:26,186.8,0,852.0,70.0,29.804,41.0,15.15,0.0,0.0,0.0,14.007,-3.562,23800.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,73.5,6.56,8.8,2.05,,29.9,87.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:28,188.8,0,839.0,71.0,24.706,41.0,15.31,0.0,0.0,0.0,14.007,-3.5,23800.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,60.7,5.33,7.1,1.32,,24.7,89.4,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:30,190.8,0,832.5,71.0,28.627,41.0,15.18,0.0,0.0,0.0,14.0,-3.562,23800.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,70.2,6.12,8.2,2.05,,28.5,89.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:32,192.8,0,853.25,71.0,29.804,41.0,15.15,0.0,0.0,0.0,13.992,-3.562,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,73.5,6.57,8.8,2.05,,29.9,87.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:36,196.7,0,835.25,71.0,29.804,41.0,15.12,0.0,0.0,0.0,14.007,-3.5,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,73.2,6.4,8.6,2.04,,29.8,88.7,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:38,198.7,0,839.75,71.0,28.627,41.0,14.62,0.0,0.0,0.0,13.984,-3.5,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,70.3,6.18,8.3,1.98,,28.6,85.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:40,200.7,0,839.25,71.0,28.627,41.0,15.28,0.0,0.0,0.0,14.007,-3.5,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,70.3,6.18,8.3,2.07,,28.6,89.2,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:42,202.7,0,842.0,71.0,28.627,41.0,14.93,0.0,0.0,0.0,14.007,-3.562,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,70.4,6.21,8.3,2.02,,28.6,86.9,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:44,204.7,0,831.75,71.0,27.843,41.0,15.53,0.0,0.0,0.0,14.007,-3.5,29300.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,68.3,5.95,8.0,2.1,,27.8,91.5,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:47,208.6,0,829.0,71.0,29.804,41.0,15.12,0.0,0.0,0.0,13.984,-3.562,29300.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,73.0,6.34,8.5,2.04,,29.7,89.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:49,210.6,0,836.25,71.0,25.882,41.0,15.09,0.0,0.0,0.0,14.007,-3.438,29300.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,63.5,5.56,7.5,2.04,,25.8,88.4,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:51,212.6,0,830.75,71.0,28.627,41.0,15.06,0.0,0.0,0.0,13.992,-3.562,29300.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,70.2,6.11,8.2,2.04,,28.6,88.8,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:53,214.6,0,841.75,71.0,26.667,41.0,14.96,0.0,0.0,0.0,14.0,-3.5,29300.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,65.6,5.78,7.8,2.02,,26.7,87.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:55,216.6,0,839.75,71.0,15.686,41.0,14.87,0.0,0.0,0.0,14.132,-3.062,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,38.5,3.39,4.5,1.29,,15.7,86.7,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:21:59,220.5,0,840.25,72.0,16.863,41.0,15.18,0.0,0.0,0.0,14.14,-3.062,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,41.4,3.64,4.9,1.31,,16.8,88.5,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:01,222.5,0,840.0,72.0,16.863,41.0,15.18,0.0,0.0,0.0,14.14,-3.062,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,41.4,3.64,4.9,1.31,,16.8,88.5,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:04,224.5,0,840.25,72.0,16.863,41.0,15.21,0.0,0.0,0.0,14.125,-3.062,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,41.4,3.64,4.9,1.32,,16.8,88.7,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:06,227.5,0,840.25,72.0,16.863,41.0,15.12,0.0,0.0,0.0,14.132,-3.062,26000.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,41.4,3.64,4.9,1.31,,16.8,88.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:08,229.5,0,839.5,72.0,16.863,41.0,15.09,0.0,0.0,0.0,14.132,-3.062,27100.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,41.4,3.64,4.9,1.31,,16.8,88.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:12,233.5,0,839.25,72.0,16.863,41.0,15.12,0.0,0.0,0.0,14.125,-3.062,27100.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,41.4,3.64,4.9,1.31,,16.8,88.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:14,235.5,0,839.5,72.0,16.863,41.0,15.09,0.0,0.0,0.0,14.125,-3.062,27100.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,41.4,3.64,4.9,1.31,,16.8,88.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:16,237.5,0,839.0,72.0,16.863,41.0,15.28,0.0,0.0,0.0,12.851,-3.438,27100.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,41.4,3.64,4.9,1.32,,16.8,89.2,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:18,239.5,0,817.5,72.0,40.0,41.0,15.62,0.0,0.0,0.0,13.968,-3.5,27100.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,97.7,8.36,11.2,2.11,,39.7,93.6,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:20,241.5,0,836.0,72.0,28.627,41.0,15.31,0.0,0.0,0.0,13.992,-3.5,28600.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,70.3,6.15,8.2,2.07,,28.6,89.7,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:24,245.4,0,851.5,72.0,29.804,41.0,15.18,0.0,0.0,0.0,14.0,-3.562,28600.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,73.5,6.55,8.8,2.05,,29.9,87.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:26,247.4,0,843.25,72.0,26.667,41.0,15.18,0.0,0.0,0.0,13.984,-3.562,28600.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,65.6,5.79,7.8,2.05,,26.7,88.2,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:28,249.4,0,836.0,72.0,25.882,41.0,15.21,0.0,0.0,0.0,14.015,-3.438,28600.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,63.5,5.56,7.5,2.06,,25.8,89.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:30,251.4,0,833.0,73.0,29.804,41.0,15.59,0.0,0.0,0.0,14.0,-3.438,28600.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,73.1,6.38,8.6,2.11,,29.7,91.7,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:32,253.4,0,842.75,73.0,28.627,41.0,15.31,0.0,0.0,0.0,13.929,-3.562,23800.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,70.4,6.21,8.3,2.07,,28.6,89.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:36,257.4,0,830.0,73.0,28.627,42.0,15.62,0.0,0.0,0.0,13.875,-3.5,23800.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,70.2,6.1,8.2,2.11,,28.5,92.5,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:38,259.4,0,844.25,73.0,27.843,41.0,15.21,0.0,0.0,0.0,13.992,-3.5,23800.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,68.5,6.06,8.1,2.06,,27.9,88.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:40,261.4,0,852.75,73.0,29.804,42.0,15.0,0.0,0.0,0.0,13.984,-3.5,23800.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,73.5,6.56,8.8,2.03,,29.9,86.4,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:42,263.4,0,838.75,73.0,26.667,42.0,15.09,0.0,0.0,0.0,14.015,-3.438,23800.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,65.5,5.75,7.7,2.04,,26.6,88.4,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:44,265.4,0,837.25,73.0,28.627,42.0,15.4,0.0,0.0,0.0,13.984,-3.5,28600.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,70.3,6.16,8.3,2.08,,28.6,90.4,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:48,269.3,0,835.75,73.0,27.843,42.0,15.09,0.0,0.0,0.0,14.0,-3.5,28600.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,68.4,5.99,8.0,2.04,,27.8,88.7,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:50,271.3,0,836.25,73.0,29.804,42.0,15.12,0.0,0.0,0.0,13.984,-3.5,28600.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,73.2,6.41,8.6,2.04,,29.8,88.8,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:52,273.3,0,849.25,73.0,27.843,42.0,14.93,0.0,0.0,0.0,14.015,-3.5,28600.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,68.6,6.1,8.2,2.02,,27.9,86.4,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:54,275.3,0,831.75,73.0,28.627,42.0,15.12,0.0,0.0,0.0,13.984,-3.562,28600.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5B80>,70.2,6.11,8.2,2.04,,28.5,89.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:22:56,277.3,0,840.75,73.0,26.667,42.0,15.03,0.0,0.0,0.0,14.007,-3.5,26700.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,65.5,5.77,7.7,2.03,,26.7,87.8,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:00,281.1,0,838.25,73.0,27.843,42.0,15.18,0.0,0.0,0.0,14.0,-3.5,26700.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,68.4,6.0,8.0,2.05,,27.8,89.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:02,283.1,0,836.75,73.0,27.843,42.0,15.28,0.0,0.0,0.0,13.984,-3.438,26700.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,68.4,5.99,8.0,2.07,,27.8,89.7,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:04,285.1,0,848.75,74.0,29.804,42.0,15.37,0.0,0.0,0.0,13.968,-3.562,26700.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,73.4,6.52,8.7,2.08,,29.8,89.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:07,287.1,0,837.25,74.0,27.843,42.0,15.53,0.0,0.0,0.0,13.984,-3.5,26700.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,68.4,6.0,8.0,2.1,,27.8,91.2,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:09,290.2,0,841.25,74.0,28.627,42.0,15.09,0.0,0.0,0.0,14.0,-3.562,25100.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5A90>,70.4,6.2,8.3,2.04,,28.6,88.1,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:13,294.0,0,836.5,74.0,25.882,42.0,15.09,0.0,0.0,0.0,14.015,-3.5,25100.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5A90>,63.5,5.56,7.5,2.04,,25.8,88.6,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:15,296.0,0,831.75,74.0,29.804,42.0,15.37,0.0,0.0,0.0,13.968,-3.5,25100.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5A90>,73.1,6.37,8.5,2.08,,29.7,90.8,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:17,298.0,0,848.25,74.0,28.627,42.0,15.0,0.0,0.0,0.0,13.976,-3.562,25100.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5A90>,70.5,6.26,8.4,2.03,,28.7,86.9,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:19,300.0,0,844.5,74.0,27.843,42.0,15.0,0.0,0.0,0.0,13.968,-3.562,25100.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5A90>,68.5,6.06,8.1,2.03,,27.9,87.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:21,302.0,0,839.5,74.0,25.882,42.0,14.87,0.0,0.0,0.0,13.984,-3.5,26700.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,63.6,5.59,7.5,2.01,,25.9,87.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:25,305.9,0,836.25,74.0,28.627,42.0,15.37,0.0,0.0,0.0,13.968,-3.5,26700.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,70.3,6.16,8.3,2.08,,28.6,90.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:27,307.9,0,841.5,74.0,26.667,42.0,14.78,0.0,0.0,0.0,13.992,-3.562,26700.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,65.6,5.78,7.8,2.0,,26.7,86.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:29,309.9,0,834.5,74.0,28.627,42.0,15.46,0.0,0.0,0.0,14.109,-3.062,26700.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,70.3,6.14,8.2,2.09,,28.6,91.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:31,311.9,0,842.25,74.0,16.863,42.0,14.9,0.0,0.0,0.0,14.117,-3.062,26700.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,41.5,3.66,4.9,1.29,,16.9,86.9,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:33,313.9,0,839.75,74.0,16.863,42.0,15.09,0.0,0.0,0.0,14.101,-3.062,26200.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5A90>,41.4,3.64,4.9,1.31,,16.8,88.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:37,317.8,0,839.0,75.0,16.863,42.0,15.15,0.0,0.0,0.0,14.109,-3.062,26200.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5A90>,41.4,3.64,4.9,1.31,,16.8,88.7,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:39,319.8,0,839.5,75.0,16.863,42.0,15.03,0.0,0.0,0.0,14.117,-3.062,26200.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5A90>,41.4,3.64,4.9,1.3,,16.8,88.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:41,321.8,0,839.25,75.0,16.863,43.0,15.03,0.0,0.0,0.0,14.117,-3.062,26200.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5A90>,41.4,3.64,4.9,1.3,,16.8,88.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:43,323.8,0,839.0,75.0,16.863,43.0,15.03,0.0,0.0,0.0,14.117,-3.062,26200.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C5A90>,41.4,3.64,4.9,1.3,,16.8,88.3,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
2026-04-02 13:23:45,325.8,0,840.5,75.0,16.863,43.0,15.0,0.0,0.0,0.0,14.117,-3.062,25800.0,95.0,0.0,61004.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000022D986C58B0>,41.4,3.64,4.9,1.3,,16.8,88.0,,,31.7,Clear,Clouds,2.8,37,1011,0,18.5211,73.8502,Pune
